Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
801,0.45464143,0.0,0.007035502113281253,0.007035502113281253,9.510050887623488e-07,0.41946707452226006,40.26758269650146,0.00315952924116788,14319.930469830037,442
802,0.454982,0.0,0.007387277218945316,0.007387277218945316,9.355717304712948e-07,0.4193487161317093,39.24277795926647,0.003254769501432041,14359.595852210508,443
803,0.45532796,0.0,0.007387277218945316,0.007387277218945316,9.203753139018387e-07,0.4192314168692467,38.22547211309515,0.003253790808838566,14398.243810451657,444
804,0.4556736,0.0,0.007387277218945316,0.007387277218945316,0.0011694049257228226,0.41945041046788306,35.89417825188074,0.0072450859327334695,14434.565853604863,445
805,0.45091754,0.0,0.007387277218945316,0.007387277218945316,1.1145632079299597e-06,0.41928225813990133,34.93423268405827,0.003320529605701745,14469.92269019123,446
806,0.45702747,0.0,0.007387277218945316,0.007387277218945316,8.757613758438642e-07,0.419162918797392,34.01330671294756,0.003254646552296809,14504.358415345288,447
807,0.45650095,0.0,0.007387277218945316,0.007387277218945316,8.499277479530493e-07,0.41904492739019655,33.106340916075055,0.0032533009401626584,14537.887055339621,448
808,0.45692152,0.0,0.007387277218945316,0.007387277218945316,8.370510851101858e-07,0.4189280222548556,32.2140494076,0.0032523139554254976,14570.523285920483,449
809,0.4572828,0.0,0.007387277218945316,0.007387277218945316,8.235426573497334e-07,0.4188121946575824,31.337280903954067,0.003251338959502994,14602.282631181597,450
810,0.45766178,0.0,0.007387277218945316,0.007387277218945316,8.103277820908322e-07,0.41869743568531104,30.476598267933472,0.0032503735289470402,14633.181178069073,451
811,0.4580476,0.0,0.007387277218945316,0.007387277218945316,7.881857398176681e-07,0.4185837906464711,29.632405936350366,0.0032493547720324418,14663.235417939028,452
812,0.45843476,0.0,0.007387277218945316,0.007387277218945316,7.764525060259048e-07,0.41847119657183196,28.804804300801198,0.0032484072395292324,14692.461942620093,453
813,0.45883957,0.0,0.007387277218945316,0.007387277218945316,7.639160459754627e-07,0.41835964503205325,27.993829493700662,0.0032474697059218668,14720.877379992447,454
814,0.45925254,0.0,0.007387277218945316,0.007387277218945316,7.516758371849875e-07,0.41824912780003887,27.19940066164974,0.003246540954338806,14748.498277074528,455
815,0.45967552,0.0,0.007387277218945316,0.007387277218945316,7.334669403241257e-07,0.41813203961310896,26.421543649497302,0.0032456363590893968,14775.341199133465,456
816,0.46010423,0.0,0.007387277218945316,0.007387277218945316,6.996654420470022e-07,0.4179951264933001,25.6605184705433,0.0032447850115762543,14801.422958215178,457
817,0.4605317,0.0,0.007387277218945316,0.007387277218945316,6.686282030234145e-07,0.41785954119065655,24.915974183846245,0.0032439431865201674,14826.76003655203,457
818,0.4609709,0.0,0.007387277218945316,0.007387277218945316,6.38574857263799e-07,0.4177252960350921,24.187586193378767,0.003243113387583978,14851.368591793407,457
819,0.46142098,0.0,0.007387277218945316,0.007387277218945316,6.096561671042944e-07,0.41759240172666373,23.475016448448436,0.0032422952445788668,14875.264443548484,457
820,0.46188277,0.0,0.007387277218945316,0.007387277218945316,5.81835543310663e-07,0.41746086632540536,22.77792899863215,0.003241488680439964,14898.463075483956,457
821,0.46235684,0.0,0.007387277218945316,0.007387277218945316,5.550921793408889e-07,0.41733069570573544,22.0959969936449,0.0032406935850621955,14920.979644421985,457
822,0.46284387,0.0,0.007387277218945316,0.007387277218945316,5.294020299523504e-07,0.41720189381261064,20.115780191156563,0.0032399098499385206,14941.515866946205,457
823,0.46334466,0.0,0.007387277218945316,0.007387277218945316,5.047399865088899e-07,0.4170744628989293,19.5224780169797,0.0032391373647460905,14961.458659068188,457
824,0.46386006,0.0,0.007387277218945316,0.007387277218945316,4.81079982369399e-07,0.4169484037302127,18.94107357859046,0.003238376018068633,14980.819919907608,457
825,0.46439093,0.0,0.007387277218945316,0.007387277218945316,4.5839524895879126e-07,0.4168237157630297,18.371388557961673,0.0032376256975942676,14999.611370265426,457
826,0.4649382,0.0,0.007387277218945316,0.007387277218945316,4.2657063970143193e-07,0.4167004767158231,17.813267976264502,0.003236794602194821,15017.844575939578,457
827,0.4654994,0.0,0.00942824,0.00942824,4.0742078078542814e-07,0.4160982059095461,17.12744116371804,0.003860595903326406,15035.39197631253,457
828,0.4662607,0.0,0.00942824,0.00942824,3.8396729516621465e-07,0.4154969990929098,16.46166975967374,0.003855275274763689,15052.27299873054,457
829,0.46691936,0.0,0.00942824,0.00942824,3.7423999360036136e-07,0.41492474568674204,15.814862126762785,0.0038496927656765474,15068.506635669994,457
830,0.46762505,0.0,0.00942824,0.00942824,0.0033847988134634343,0.41497138940258493,15.491270676241415,0.008660560504972988,15084.424923094955,457
831,0.4784826,0.0,0.007756641079892582,0.007756641079892582,0.0010769114776074881,0.4149509055559902,13.868806853568778,0.009043808640572476,15098.718801574198,457
832,0.47749326,0.0,0.007035502113281253,0.007035502113281253,0.0010450319922511084,0.4151224815933592,13.234118240440186,0.008418515088590098,15112.377505843311,457
833,0.47270235,0.0,0.00942824,0.00942824,1.1561942037714686e-06,0.414502842963549,12.633927152417842,0.0039140697738696845,15125.42985106466,457
834,0.469868,0.0,0.00942824,0.00942824,4.5781382879785274e-07,0.4139395618891646,10.79915004202131,0.003839592250011199,15136.646780718635,457
835,0.47073206,0.0,0.00942824,0.00942824,4.5193477322000717e-07,0.41338314979236623,10.345282126327572,0.0038336555855122594,15147.409280102274,457
836,0.47155118,0.0,0.00942824,0.00942824,4.357971665113286e-07,0.4128332104825256,9.905494056739215,0.0038284121718433796,15157.731436217466,457
837,0.47244468,0.0,0.00942824,0.00942824,4.209271198578697e-07,0.4122896943961909,9.47988151869756,0.003823253870240555,15167.627431105357,457
838,0.4733797,0.0,0.00942824,0.00942824,4.0616994735557645e-07,0.4117525847520903,9.068282698054603,0.003818173792084721,15177.111284968125,457
839,0.47436616,0.0,0.00942824,0.00942824,3.9158873389081215e-07,0.4112218599621863,8.67056086556627,0.0038131702293130823,15186.196881255471,457
840,0.47540674,0.0,0.00942824,0.00942824,3.7722538283511607e-07,0.4106974984508253,8.28656270615837,0.0038082419588237365,15194.897950079265,457
841,0.47650567,0.0,0.00942824,0.00942824,3.6310840287956055e-07,0.4101794776154122,7.9161204627799115,0.0038033877689052334,15203.228053770537,457
842,0.47766683,0.0,0.00942824,0.00942824,3.492656160370056e-07,0.40966777374396496,7.559049578262691,0.0037986064648676448,15211.200570078274,457
843,0.47889403,0.0,0.00942824,0.00942824,3.357211015390895e-07,0.40916236184677485,7.215147875460694,0.003793896872491851,15218.828674548175,457
844,0.48019084,0.0,0.00942824,0.00942824,3.224958330297622e-07,0.4086632155444148,6.884195356330958,0.0037892578376881097,15226.125322700384,457
845,0.4815603,0.0,0.00942824,0.00942824,3.1137587188647687e-07,0.4081702875776075,6.565954592671686,0.0037847107372525413,15233.103232602745,457
846,0.48300564,0.0,0.00942824,0.00942824,2.9861561786135685e-07,0.4076835673512269,6.260172375330463,0.0037802097380535576,15239.774869053781,457
847,0.4845255,0.0,0.00942824,0.00942824,0.0010058775318558825,0.4074633510883976,4.6565558485919425,0.008134724394882838,15244.848028855387,457
848,0.48694202,0.0,0.00942824,0.00942824,0.004412005429406084,0.40766249869135884,5.856045982339367,0.013507245942242936,15251.12965658779,457
849,0.50351036,0.0,0.00942824,0.00942824,6.733736491124778e-07,0.4070812472823655,4.222096830541997,0.00391160681916432,15255.762746945806,457
850,0.4898479,0.0,0.00942824,0.00942824,2.941699655939699e-07,0.40660365677857124,4.0202741365052415,0.0037724146130629307,15260.193397447872,457
851,0.49071983,0.0,0.00942824,0.00942824,2.717485017833417e-07,0.40613337669806243,2.4918139711202287,0.003767313310525712,15263.09511238075,457
852,0.49253163,0.0,0.00942824,0.00942824,2.603767398927907e-07,0.40566922487611506,2.38508795607863,0.003763055354568451,15265.889632877435,457
853,0.49449244,0.0,0.00942824,0.00942824,2.487699813881268e-07,0.40521116727088463,2.281643779602093,0.0037588668325883533,15268.580246939911,457
854,0.4964878,0.0,0.00942824,0.00942824,2.377225996347775e-07,0.40475916077643675,2.1815284291307684,0.0037547406679191587,15271.170289508209,457
855,0.49852273,0.0,0.00942824,0.00942824,2.2708745967544697e-07,0.4043131644451101,2.084765707323091,0.003750674891602801,15273.663119281957,457
856,0.5005821,0.0,0.00942824,0.00942824,0.0011754649682074016,0.40436939318596554,1.9913613567495156,0.008115623492509109,15276.068141120353,457
857,0.52630985,0.0,0.00942824,0.00942824,4.263639002007474e-07,0.4038814167538486,1.8995540548152396,0.003812497815096484,15278.3753895161,457
858,0.5027846,0.0,0.00942824,0.00942824,2.1393244789528547e-07,0.40344667956137087,1.8130171619043545,0.0037432136631657697,15280.595596785162,457
859,0.5045095,0.0,0.00942824,0.00942824,2.131249796358427e-07,0.4030184653369071,1.7296812147816274,0.0037389737788304177,15282.732035652185,457
860,0.5065675,0.0,0.00942824,0.00942824,2.02769919446583e-07,0.40259609280781483,1.6495878893591054,0.0037351413878634766,15284.78795497851,457
861,0.5086879,0.0,0.00942824,0.00942824,1.9417441363142404e-07,0.40217953011125235,1.5726646143616965,0.0037313665921086467,15286.76653068375,457
862,0.51077014,0.0,0.00942824,0.00942824,1.858120072824312e-07,0.4017687251947069,1.4988497144408996,0.0037276472393475823,15288.670876956437,457
863,0.5128206,0.0,0.00942824,0.00942824,0.0009652045270615237,0.4017342936708226,1.428072214888211,0.00825901398372552,15290.509907683507,457
864,0.5092406,0.0,0.00942824,0.00942824,7.828338071915798e-07,0.4012768774118978,1.3606185017715153,0.003797438726094514,15292.27560128425,457
865,0.51703846,0.0,0.00942824,0.00942824,0.0009701135332549432,0.40117761560997406,0.0,0.008345389219673236,15292.686094402612,457
866,0.5296722,0.0,0.00942824,0.00942824,0.004495459464435399,0.4015020832339811,0.0,0.013511217335258258,15293.105603162645,457
867,0.52760476,0.0,0.006700478203125003,0.006700478203125003,0.0010670504094504308,0.4018110655847438,0.0,0.007987757497275346,15293.516469036136,457
868,0.5343132,0.0,0.00942824,0.00942824,0.001117375313375375,0.4017460284105645,0.0,0.01009363937361432,15293.929426079234,457
869,0.52088135,0.0,0.00942824,0.00942824,8.194469637677099e-07,0.40131118439004987,0.0,0.0037666201994990896,15294.33450470327,457
870,0.52647936,0.0,0.00942824,0.00942824,2.548482027899757e-07,0.40091010558714396,0.0,0.003720844828390365,15294.739135908534,457
871,0.52659327,0.0,0.00942824,0.00942824,2.6758926953801825e-07,0.4005149857794111,0.0,0.00371687023762953,15295.14336803214,457
872,0.52853096,0.0,0.00942824,0.00942824,2.537443281641196e-07,0.40012558946919285,0.0,0.0037133389128563062,15295.547207214267,457
873,0.5303093,0.0,0.00942824,0.00942824,2.437605984382736e-07,0.3997418060179505,0.0,0.003709865718451987,15295.950659129765,457
874,0.53210926,0.0,0.00942824,0.00942824,2.338774375566236e-07,0.39936358617600043,0.0,0.003706442019485822,15296.353729391838,457
875,0.5339084,0.0,0.00942824,0.00942824,2.2453888932379612e-07,0.3989908728900321,0.0,0.003703068063835373,15296.75642355733,457
876,0.53571856,0.0,0.00942824,0.00942824,2.1565845555909007e-07,0.3986236102067361,0.0,0.003699742876132371,15297.158747126072,457
877,0.5375454,0.0,0.00942824,0.00942824,2.0722781307750742e-07,0.39826174199642805,0.0,0.0036964658280627823,15297.560705541124,457
878,0.5393953,0.0,0.00942824,0.00942824,1.9922686483295923e-07,0.39790521218749764,0.0,0.0036932362356633507,15297.962304188773,457
879,0.54127437,0.0,0.00942824,0.00942824,1.916380231646705e-07,0.3975539647658563,0.0,0.0036900534361265997,15298.363548398613,457
880,0.5431885,0.0,0.00942824,0.00942824,0.0011262110842667895,0.39755263765286836,0.0,0.008660757689060413,15298.77088800504,457
881,0.5539956,0.0,0.00942824,0.00942824,4.342728818555266e-07,0.39716837078209605,0.0,0.0037396919939858267,15299.171796502089,457
882,0.55014336,0.0,0.00942824,0.00942824,1.7814908198412546e-07,0.3968289519884169,0.0,0.0036831979787066284,15299.572308830206,457
883,0.55149704,0.0,0.00942824,0.00942824,1.8570710695117324e-07,0.3964946882934579,0.0,0.003680058726272928,15299.972483762933,457
884,0.55372566,0.0,0.00942824,0.00942824,1.767736439106183e-07,0.3961654660768493,0.0,0.0036770423512223426,15300.372326448134,457
885,0.55591315,0.0,0.00942824,0.00942824,1.7157122517867235e-07,0.39584120525609756,0.0,0.003674097794832113,15300.771841922757,457
886,0.55819327,0.0,0.00942824,0.00942824,1.6613201317061675e-07,0.3955218542458842,0.0,0.003671192732366482,15301.171035135867,457
887,0.56055105,0.0,0.00942824,0.00942824,1.6106447868484928e-07,0.39520735780776217,0.0,0.003668330156708358,15301.569910984896,457
888,0.5629968,0.0,0.00942824,0.00942824,1.5680956970690893e-07,0.3948976596636306,0.0,0.003665511022022468,15301.96847431239,457
889,0.565546,0.0,0.00942824,0.00942824,1.5226444866222084e-07,0.3945927111514728,0.0,0.00366273172574092,15302.366729907533,457
890,0.5681836,0.0,0.00942824,0.00942824,1.479664465347818e-07,0.3942924555025473,0.0,0.0036599913993268876,15302.764682502402,457
891,0.5709271,0.0,0.00942824,0.00942824,1.438981481553694e-07,0.393996842271283,0.0,0.0036572876776994716,15303.16233677625,457
892,0.5737645,0.0,0.00942824,0.00942824,1.4008038683630246e-07,0.3937058168685269,0.0,0.003654626091196323,15303.55969735929,457
893,0.5767245,0.0,0.00942824,0.00942824,1.364433938964314e-07,0.3934193269067734,0.0,0.003652002715336869,15303.956768825356,457
894,0.5797879,0.0,0.00942824,0.00942824,1.330279645232416e-07,0.39313731979956434,0.0,0.003649417495517994,15304.35355569568,457
895,0.5829497,0.0,0.00942824,0.00942824,0.0010341956782255292,0.39313426490376585,0.0,0.009009080209625563,15304.75673323647,457
896,0.5760052,0.0,0.00942824,0.00942824,0.0010384664107773132,0.39294191908618953,0.0,0.009657726954762566,15305.160371348922,457
897,0.59720695,0.0,0.00942824,0.00942824,3.090763142934285e-07,0.3926242208599661,0.0,0.003705529383423605,15305.556701408243,457
898,0.591104,0.0,0.00942824,0.00942824,1.3574105170286338e-07,0.3923538033387624,0.0,0.003642522639531674,15305.952697869961,457
899,0.5955536,0.0,0.00942824,0.00942824,1.1563207433086627e-07,0.3920881488735205,0.0,0.0036393947521317573,15306.348425529219,457
900,0.5989018,0.0,0.00942824,0.00942824,1.1481559179985619e-07,0.391826727959555,0.0,0.00363698631635561,15306.74388935831,457
901,0.60238713,0.0,0.00942824,0.00942824,1.1195603364139537e-07,0.39156949469208396,0.0,0.0036346153364816536,15307.139093580294,457
902,0.60583586,0.0,0.00942824,0.00942824,1.0962782848227469e-07,0.39131639735149487,0.0,0.0036322807568016898,15307.53404236803,457
903,0.6092449,0.0,0.00942824,0.00942824,1.073973737535194e-07,0.39106738718339,0.0,0.0036299798198557182,15307.928739842431,457
904,0.6125936,0.0,0.00942824,0.00942824,1.05324059721067e-07,0.3908224154627547,0.0,0.0036277123354495587,15308.323190075553,457
905,0.6158672,0.0,0.00942824,0.00942824,1.0381010923922517e-07,0.3905834539952361,0.0,0.003625128596976418,15308.717398761955,457
906,0.6190454,0.0,0.00942824,0.00942824,1.0292482341622124e-07,0.39034936052694824,0.0,0.003622434020315608,15309.111370659428,457
907,0.6221355,0.0,0.00942824,0.00942824,1.0203358987742938e-07,0.39011921139008193,0.0,0.003619781727415069,15309.505109754578,457
908,0.6251269,0.0,0.00942824,0.00942824,1.0116820881894602e-07,0.38989295604477736,0.0,0.0036171701432144033,15309.898619981934,457
909,0.62801886,0.0,0.00942824,0.00942824,1.0032833165083514e-07,0.38967054437178805,0.0,0.003614598851586881,15310.291905225486,457
910,0.6308116,0.0,0.00942824,0.00942824,9.951311337768529e-08,0.3894519267604766,0.0,0.003612067348450747,15310.684969319107,457
911,0.6335071,0.0,0.00942824,0.00942824,9.87222490349636e-08,0.38923705409276016,0.0,0.003609575145937115,15311.077816047067,457
912,0.6361079,0.0,0.00942824,0.00942824,9.795532672358995e-08,0.38902587774162384,0.0,0.003607121759365863,15311.470449144523,457
913,0.63861674,0.0,0.00942824,0.00942824,9.721196979456772e-08,0.3888183495673563,0.0,0.0036047067090468066,15311.86287229801,457
914,0.64103657,0.0,0.00942824,0.00942824,9.649181022355125e-08,0.3886144219142216,0.0,0.0036023295199646226,15312.255089145936,457
915,0.6433708,0.0,0.00942824,0.00942824,9.579449273986716e-08,0.38841404760707166,0.0,0.003599989721788727,15312.64710327906,457
916,0.6456221,0.0,0.00942824,0.00942824,9.383207052553789e-08,0.38821720525417225,0.0,0.0035976580002794823,15313.038918236147,457
917,0.64779526,0.0,0.00942824,0.00942824,9.336225813454485e-08,0.3880238200059103,0.0,0.003595392420257354,15313.430537541935,457
918,0.6498894,0.0,0.00942824,0.00942824,9.272186827646108e-08,0.3878338472184512,0.0,0.0035931621841598363,15313.82196464406,457
919,0.65190893,0.0,0.00942824,0.00942824,0.0011283223667444473,0.3880494308930736,0.0,0.009484190284786913,15314.220626587605,457
920,0.6591024,0.0,0.00942824,0.00942824,3.041935031099529e-07,0.38780173770808773,0.0,0.003674751113500813,15314.61210338062,457
921,0.6565432,0.0,0.00942824,0.00942824,8.687138321343069e-08,0.38761463200598734,0.0,0.003592147143296579,15315.00331024664,457
922,0.65883696,0.0,0.00942824,0.00942824,0.0010181429938676558,0.38772970760149805,0.0,0.0096658029068802,15315.401723900142,457
923,0.6603252,0.0,0.00942824,0.00942824,0.0011270648249265044,0.3878273487381438,0.0,0.00990868983165819,15315.800587003538,457
924,0.6573456,0.0,0.00942824,0.00942824,1.6052089794414753e-07,0.3876010593808177,0.0,0.003647038600194451,15316.19183526204,457
925,0.66100556,0.0,0.00942824,0.00942824,1.1447441135480186e-07,0.38741965131918554,0.0,0.00358744518548067,15316.582842473019,457
926,0.662491,0.0,0.00942824,0.00942824,9.957699112013714e-08,0.3872418449306023,0.0,0.003584868699234296,15316.973669286226,457
927,0.66407174,0.0,0.00942824,0.00942824,1.0057099307253173e-07,0.38706723953142524,0.0,0.0035828092186402094,15317.364319435546,457
928,0.6656161,0.0,0.00942824,0.00942824,9.981602248488909e-08,0.38689579858859213,0.0,0.0035807825506808015,15317.754796116502,457
929,0.6671029,0.0,0.00942824,0.00942824,9.934858849286585e-08,0.38672747703927096,0.0,0.003578790764697451,15318.145102483655,457
930,0.6685417,0.0,0.00942824,0.00942824,9.886648599763867e-08,0.38656223275237533,0.0,0.0035768313558387915,15318.53524164663,457
931,0.66993284,0.0,0.00942824,0.00942824,9.8410842011794e-08,0.3864000237003581,0.0,0.0035749041730895248,15318.925216672915,457
932,0.67127854,0.0,0.00942824,0.00942824,9.797597049778303e-08,0.3862408083499171,0.0,0.003573008761598314,15319.315030588003,457
933,0.67258054,0.0,0.00942824,0.00942824,9.756219100281623e-08,0.3860845456022277,0.0,0.0035711447150860325,15319.704686375882,457
934,0.6738402,0.0,0.00942824,0.00942824,9.716916751551444e-08,0.38593119479719284,0.0,0.0035693116257058174,15320.094186979475,457
935,0.67505914,0.0,0.00942824,0.00942824,9.679662377183247e-08,0.38578071570927297,0.0,0.0035675090905206313,15320.483535301071,457
936,0.6762384,0.0,0.00942824,0.00942824,9.636103044101885e-08,0.38563306951210125,0.0,0.0035657356297096997,15320.872734202574,457
937,0.67738,0.0,0.00942824,0.00942824,9.603818391556235e-08,0.38548821547286094,0.0,0.0035639931057735515,15321.261786507192,457
938,0.67848295,0.0,0.00942824,0.00942824,9.572161054356167e-08,0.38534611484942194,0.0,0.003562279711178806,15321.650694997474,457
939,0.67954916,0.0,0.00942824,0.00942824,9.542689712735375e-08,0.38520672912289977,0.0,0.0035605953195809777,15322.039462417342,457
940,0.68057925,0.0,0.00942824,0.00942824,9.515108549068648e-08,0.38507002021063824,0.0,0.003558939526827606,15322.428091472231,457
941,0.6815738,0.0,0.00942824,0.00942824,9.536710132846435e-08,0.38493594361879657,0.0,0.003557319840935904,15322.816584831058,457
942,0.682537,0.0,0.00942824,0.00942824,9.509857908045606e-08,0.3848044680886988,0.0,0.003555720574199395,15323.20494511482,457
943,0.6834617,0.0,0.00942824,0.00942824,9.48730095641981e-08,0.38467555737291836,0.0,0.0035541481010487796,15323.593174915166,457
944,0.6843532,0.0,0.00942824,0.00942824,9.517493881358001e-08,0.3845491667122801,0.0,0.003552612149783166,15323.981276789204,457
945,0.6852136,0.0,0.00942824,0.00942824,9.494365781112093e-08,0.38442526897191354,0.0,0.003551093818325775,15324.369253246938,457
946,0.68603885,0.0,0.00942824,0.00942824,9.47647569136455e-08,0.3843038289453991,0.0,0.0035496012481253786,15324.757106771896,457
947,0.6868325,0.0,0.00942824,0.00942824,9.418848880684661e-08,0.38418483000065223,0.0,0.003548113138369519,15325.144839809223,457
948,0.68759227,0.0,0.00942824,0.00942824,9.416374946900468e-08,0.38406821884117504,0.0,0.003546673674674615,15325.532454795903,457
949,0.68832487,0.0,0.00942824,0.00942824,9.402390991726648e-08,0.38395396230545586,0.0,0.0035452584031590417,15325.919954110635,457
950,0.68902767,0.0,0.00942824,0.00942824,9.392674017104982e-08,0.38384202603535567,0.0,0.0035438683685420224,15326.307340098967,457
951,0.6897021,0.0,0.00942824,0.00942824,9.384293008453427e-08,0.38373237633900176,0.0,0.0035425029782843592,15326.694615072127,457
952,0.69034916,0.0,0.00942824,0.00942824,9.377730235691879e-08,0.38362497986155214,0.0,0.003541161933721779,15327.0817813077,457
953,0.69097024,0.0,0.00942824,0.00942824,9.372887944681334e-08,0.3835198036329248,0.0,0.0035398448962037647,15327.468841049957,457
954,0.69156665,0.0,0.00942824,0.00942824,0.001192587741521266,0.3837753000330592,0.0,0.009955021489441692,15327.86376395922,457
955,0.6924861,0.0,0.00942824,0.00942824,3.8771718533260267e-08,0.3836394387984756,0.0,0.003582912481485997,15328.250986349272,457
956,0.6927169,0.0,0.00942824,0.00942824,9.66085167337619e-08,0.3835361112045054,0.0,0.0035391645338500796,15328.63806172162,457
957,0.6933527,0.0,0.00942824,0.00942824,9.018923047262026e-08,0.3834349613211498,0.0,0.003537846693897911,15329.025034619825,457
958,0.6938303,0.0,0.00942824,0.00942824,9.050015170393997e-08,0.3833359346683137,0.0,0.0035365913312402535,15329.411907236325,457
959,0.6943204,0.0,0.00942824,0.00942824,9.054456184876198e-08,0.3832390021892773,0.0,0.0035353568068317,15329.798681685865,457
960,0.69479185,0.0,0.00942824,0.00942824,9.0815836161465e-08,0.38314412122046104,0.0,0.0035341595882247656,15330.185360057489,457
961,0.69525427,0.0,0.00942824,0.00942824,9.101735879356249e-08,0.38305126228001923,0.0,0.003532983188691554,15330.571944393974,457
962,0.6957068,0.0,0.00942824,0.00942824,9.125228680250656e-08,0.3829603948177507,0.0,0.003531828643599537,15330.958436708688,457
963,0.6961517,0.0,0.00942824,0.00942824,9.150017887006973e-08,0.3828714888814327,0.0,0.0035306954236501353,15331.344838984493,457
964,0.69659054,0.0,0.00942824,0.00942824,9.17644255437627e-08,0.3827845148332272,0.0,0.0035295832618358657,15331.731153174353,457
965,0.69702524,0.0,0.00942824,0.00942824,9.152208889177849e-08,0.3826994582760684,0.0,0.0035284746299541077,15332.117381198781,457
966,0.6974569,0.0,0.00942824,0.00942824,9.187976686393837e-08,0.3826162768964867,0.0,0.0035274037055919778,15332.503524971264,457
967,0.6978877,0.0,0.00942824,0.00942824,9.586290431863692e-08,0.3825348683773263,0.0,0.003526438204105959,15332.889586373709,457
968,0.69832265,0.0,0.00942824,0.00942824,9.585645034385091e-08,0.38245527627588705,0.0,0.003525408362243158,15333.275567154204,457
969,0.69875455,0.0,0.00942824,0.00942824,9.623284618750104e-08,0.3823774730598267,0.0,0.003524396706175113,15333.661469120203,457
970,0.69918907,0.0,0.00942824,0.00942824,0.0010443556744306527,0.38263860506743247,0.0,0.01005147231645547,15334.055203553262,457
971,0.6990041,0.0,0.00942824,0.00942824,9.788516528991452e-07,0.38251724042008334,0.0,0.0035862204485453985,15334.441307992982,457
972,0.70114225,0.0,0.00942824,0.00942824,1.0502752665790961e-07,0.38244155655197,0.0,0.0035240962527741007,15334.827273750814,457
973,0.70148677,0.0,0.00942824,0.00942824,1.373442010704249e-07,0.38236776556404706,0.0,0.0035226639241721113,15335.213164317647,457
974,0.7019769,0.0,0.00942824,0.00942824,1.312543299903164e-07,0.3822956871099041,0.0,0.0035216844684443616,15335.59898182048,457
975,0.7024364,0.0,0.00942824,0.00942824,1.3255509576993314e-07,0.3822252459400479,0.0,0.0035207681103581363,15335.984727967085,457
976,0.70290005,0.0,0.00942824,0.00942824,1.3271781621839342e-07,0.38215642273785244,0.0,0.003519865037389947,15336.370404387579,457
977,0.70335907,0.0,0.00942824,0.00942824,1.3308358224003338e-07,0.38208919123601426,0.0,0.0035189803248682062,15336.756012692224,457
978,0.7038122,0.0,0.00942824,0.00942824,0.0011970009988709082,0.38239817983598867,0.0,0.0100747837939872,15337.149682656853,457
979,0.706112,0.0,0.00942824,0.00942824,9.045031000793902e-08,0.3822971457732425,0.0,0.0035636931617551272,15337.535543586238,457
980,0.7046928,0.0,0.00942824,0.00942824,1.3114643968887025e-07,0.3822297850958999,0.0,0.0035191886560446838,15337.921292691137,457
981,0.7051767,0.0,0.00942824,0.00942824,1.309787504857223e-07,0.3821639558432101,0.0,0.0035183337449197177,15338.306975111704,457
982,0.7055519,0.0,0.00942824,0.00942824,1.3048597333515244e-07,0.3820996754248992,0.0,0.003517474538093158,15338.692592392152,457
983,0.7059291,0.0,0.00942824,0.00942824,1.3116827019081966e-07,0.3820369014745325,0.0,0.0035166513031751464,15339.078146076097,457
984,0.7062853,0.0,0.00942824,0.00942824,1.3160747955309863e-07,0.38197561231215005,0.0,0.0035158424595720583,15339.463637662477,457
985,0.7066216,0.0,0.00942824,0.00942824,1.3211097154923402e-07,0.3819157840365988,0.0,0.003515050070945223,15339.849068628695,457
986,0.70693725,0.0,0.00942824,0.00942824,1.3262119945533917e-07,0.381857393422685,0.0,0.0035142735640942297,15340.234440428303,457
987,0.70723206,0.0,0.00942824,0.00942824,1.33148356864099e-07,0.3818004174717897,0.0,0.0035135127562712217,15340.61975449168,457
988,0.7075058,0.0,0.00942824,0.00942824,1.336905539875624e-07,0.3817448334819939,0.0,0.0035127674058832614,15341.005012226258,457
989,0.7077591,0.0,0.00942824,0.00942824,1.342480366700108e-07,0.3816906190331089,0.0,0.0035120372844008904,15341.390215016823,457
990,0.70799226,0.0,0.00942824,0.00942824,1.348206750181557e-07,0.3816377519861069,0.0,0.003511322164290774,15341.775364225794,457
991,0.7082061,0.0,0.00942824,0.00942824,1.3540840666931922e-07,0.3815862104800796,0.0,0.0035106218210448304,15342.160461193504,457
992,0.7084016,0.0,0.00942824,0.00942824,1.3601115822552986e-07,0.38153597292966696,0.0,0.0035099360328012105,15342.545507238478,457
993,0.70857984,0.0,0.00942824,0.00942824,1.3662885911393053e-07,0.38148701802240415,0.0,0.0035092645803809336,15342.93050365771,457
994,0.7087417,0.0,0.00942824,0.00942824,1.4233253139289576e-07,0.38143924688746744,0.0,0.003508696686339576,15343.315451743616,457
995,0.7088916,0.0,0.00942824,0.00942824,1.4251870578945413e-07,0.3813927144898881,0.0,0.00350805434316441,15343.700352654967,457
996,0.7090237,0.0,0.00942824,0.00942824,1.432289792403257e-07,0.3813474009316745,0.0,0.0035074239393539566,15344.085207623068,457
997,0.70914334,0.0,0.00942824,0.00942824,1.4389416535158487e-07,0.3813032861982938,0.0,0.00350680692400635,15344.470017860083,457
998,0.7092512,0.0,0.00942824,0.00942824,1.4458285677000507e-07,0.38126035030994654,0.0,0.003506203203127631,15344.85478455818,457
999,0.7093484,0.0,0.00942824,0.00942824,1.4528518561858684e-07,0.3812185735982024,0.0,0.0035056125308036822,15345.239508889594,457
